4.091 , 0.396945
4.092 , 0.402605
4.093 , 0.40544
4.094 , 0.404779
4.095 , 0.401425
4.096 , 0.397269
4.097 , 0.394575
4.098 , 0.395166
4.099 , 0.399736
4.1 , 0.407478
4.101 , 0.416173
4.102 , 0.422701
4.103 , 0.423877
4.104 , 0.417384
4.105 , 0.402564
4.106 , 0.380838
4.107 , 0.355634
4.108 , 0.331799
4.109 , 0.314626
4.11 , 0.308701
4.111 , 0.316857
4.112 , 0.339466
4.113 , 0.374257
4.114 , 0.416701
4.115 , 0.460892
4.116 , 0.500703
4.117 , 0.530976
4.118 , 0.548458
4.119 , 0.552295
4.12 , 0.543973
4.121 , 0.526761
4.122 , 0.504806
4.123 , 0.482119
4.124 , 0.461708
4.125 , 0.445065
4.126 , 0.432106
4.127 , 0.421567
4.128 , 0.411704
4.129 , 0.401096
4.13 , 0.389306
4.131 , 0.377219
4.132 , 0.366927
4.133 , 0.361212
4.134 , 0.362727
4.135 , 0.373128
4.136 , 0.392367
4.137 , 0.418382
4.138 , 0.44728
4.139 , 0.474013
4.14 , 0.493396
4.141 , 0.501253
4.142 , 0.4954
4.143 , 0.476235
4.144 , 0.44678
4.145 , 0.412146
4.146 , 0.37853
4.147 , 0.351972
4.148 , 0.337155
4.149 , 0.3365
4.15 , 0.349776
4.151 , 0.374283
4.152 , 0.405552
4.153 , 0.43838
4.154 , 0.467945
4.155 , 0.490735
4.156 , 0.50508
4.157 , 0.5112
4.158 , 0.510769
4.159 , 0.50617
4.16 , 0.499645
4.161 , 0.492585
4.162 , 0.485163
4.163 , 0.47639
4.164 , 0.464598
4.165 , 0.448175
4.166 , 0.426373
4.167 , 0.399907
4.168 , 0.371193
4.169 , 0.344098
4.17 , 0.323241
4.171 , 0.312995
4.172 , 0.316428
4.173 , 0.334446
4.174 , 0.365361
4.175 , 0.405022
4.176 , 0.447496
4.177 , 0.486172
4.178 , 0.515039
4.179 , 0.529859
4.18 , 0.528969
4.181 , 0.513529
4.182 , 0.487177
4.183 , 0.455175
4.184 , 0.423261
4.185 , 0.396466
4.186 , 0.378183
4.187 , 0.36968
4.188 , 0.370148
4.189 , 0.377227
4.19 , 0.387864
4.191 , 0.399234
4.192 , 0.409502
4.193 , 0.418213
4.194 , 0.426218
4.195 , 0.435189
4.196 , 0.446847
4.197 , 0.462158
4.198 , 0.480718
4.199 , 0.500522
4.2 , 0.518215
4.201 , 0.529778
4.202 , 0.531482
4.203 , 0.520899
4.204 , 0.497673
4.205 , 0.463868
4.206 , 0.423758
4.207 , 0.3831
4.208 , 0.348028
4.209 , 0.32382
4.21 , 0.313826
4.211 , 0.318797
4.212 , 0.336786
4.213 , 0.363622
4.214 , 0.393862
4.215 , 0.421977
4.216 , 0.443501
4.217 , 0.455875
4.218 , 0.458798
4.219 , 0.454029
4.22 , 0.444706
4.221 , 0.434387
4.222 , 0.426054
4.223 , 0.421352
4.224 , 0.42025
4.225 , 0.421191
4.226 , 0.421692
4.227 , 0.419211
4.228 , 0.412037
4.229 , 0.399967
4.23 , 0.384557
4.231 , 0.36888
4.232 , 0.356838
4.233 , 0.352183
4.234 , 0.357519
4.235 , 0.373516
4.236 , 0.398579
4.237 , 0.429044
4.238 , 0.459896
4.239 , 0.485825
4.24 , 0.502387
4.241 , 0.506991
4.242 , 0.499459
4.243 , 0.482042
4.244 , 0.458873
4.245 , 0.435005
4.246 , 0.415252
4.247 , 0.40313
4.248 , 0.400134
4.249 , 0.405533
4.25 , 0.416705
4.251 , 0.429918
4.252 , 0.441353
4.253 , 0.448093
4.254 , 0.448828
4.255 , 0.44411
4.256 , 0.436085
4.257 , 0.427796
4.258 , 0.422238
4.259 , 0.421431
4.26 , 0.425754
4.261 , 0.433734
4.262 , 0.442342
4.263 , 0.447748
4.264 , 0.44633
4.265 , 0.435692
4.266 , 0.415415
4.267 , 0.387355
4.268 , 0.35538
4.269 , 0.324603
4.27 , 0.300299
4.271 , 0.28674
4.272 , 0.286256
4.273 , 0.298726
4.274 , 0.321642
4.275 , 0.350714
4.276 , 0.380876
4.277 , 0.407436
4.278 , 0.427104
4.279 , 0.438633
4.28 , 0.442941
4.281 , 0.442689
4.282 , 0.441435
4.283 , 0.442595
4.284 , 0.448474
4.285 , 0.459622
4.286 , 0.474679
4.287 , 0.490739
4.288 , 0.504139
4.289 , 0.511461
4.29 , 0.510482
4.291 , 0.500821
4.292 , 0.484111
4.293 , 0.463638
4.294 , 0.443541
4.295 , 0.427766
4.296 , 0.419053
4.297 , 0.418203
4.298 , 0.423831
4.299 , 0.432674
4.3 , 0.440386
4.301 , 0.442626
4.302 , 0.436172
4.303 , 0.419795
4.304 , 0.394644
4.305 , 0.364078
4.306 , 0.332947
4.307 , 0.306517
4.308 , 0.289287
4.309 , 0.283989
4.31 , 0.291012
4.311 , 0.308374
4.312 , 0.332257
4.313 , 0.357949
4.314 , 0.380962
4.315 , 0.398043
4.316 , 0.407831
4.317 , 0.411008
4.318 , 0.409915
4.319 , 0.407754
4.32 , 0.407595
4.321 , 0.411441
4.322 , 0.419622
4.323 , 0.430663
4.324 , 0.441671
4.325 , 0.44913
4.326 , 0.449916
4.327 , 0.442232
4.328 , 0.426249
4.329 , 0.404233
4.33 , 0.380148
4.331 , 0.358788
4.332 , 0.344669
4.333 , 0.340945
4.334 , 0.348617
4.335 , 0.366247
4.336 , 0.390243
4.337 , 0.415672
4.338 , 0.437388
4.339 , 0.451214
4.34 , 0.454888
4.341 , 0.448549
4.342 , 0.43464
4.343 , 0.417258
4.344 , 0.401128
4.345 , 0.390438
4.346 , 0.387837
4.347 , 0.393839
4.348 , 0.406765
4.349 , 0.423235
4.35 , 0.439076
4.351 , 0.450396
4.352 , 0.45457
4.353 , 0.450863
4.354 , 0.44055
4.355 , 0.426513
4.356 , 0.41241
4.357 , 0.401658
4.358 , 0.396487
4.359 , 0.397322
4.36 , 0.402658
4.361 , 0.409469
4.362 , 0.414041
4.363 , 0.413028
4.364 , 0.404446
4.365 , 0.38835
4.366 , 0.367001
4.367 , 0.344472
4.368 , 0.325778
4.369 , 0.315729
4.37 , 0.317792
4.371 , 0.333237
4.372 , 0.360789
4.373 , 0.396862
4.374 , 0.43633
4.375 , 0.473648
4.376 , 0.504049
4.377 , 0.524523
4.378 , 0.534354
4.379 , 0.535084
4.38 , 0.529935
4.381 , 0.522837
4.382 , 0.517325
4.383 , 0.515582
4.384 , 0.517881
4.385 , 0.522559
4.386 , 0.52653
4.387 , 0.526199
4.388 , 0.518531
4.389 , 0.50201
4.39 , 0.477211
4.391 , 0.446845
4.392 , 0.41526
4.393 , 0.387488
4.394 , 0.368107
4.395 , 0.360172
4.396 , 0.364501
4.397 , 0.379485
4.398 , 0.401476
4.399 , 0.425662
4.4 , 0.447202
4.401 , 0.462351
4.402 , 0.469291
4.403 , 0.46847
4.404 , 0.462362
4.405 , 0.454733
4.406 , 0.449586
4.407 , 0.450071
4.408 , 0.457633
4.409 , 0.471616
4.41 , 0.489419
4.411 , 0.507171
4.412 , 0.520736
4.413 , 0.526794
4.414 , 0.523718
4.415 , 0.512018
4.416 , 0.494235
4.417 , 0.474301
4.418 , 0.45654
4.419 , 0.444551
4.42 , 0.440266
4.421 , 0.443427
4.422 , 0.451617
4.423 , 0.460852
4.424 , 0.46658
4.425 , 0.464856
4.426 , 0.453384
4.427 , 0.432171
4.428 , 0.403629
4.429 , 0.372093
4.43 , 0.342864
4.431 , 0.321023
4.432 , 0.310295
4.433 , 0.312243
4.434 , 0.325984
4.435 , 0.348487
4.436 , 0.375368
4.437 , 0.401971
4.438 , 0.42447
4.439 , 0.440694
4.44 , 0.450489
4.441 , 0.455531
4.442 , 0.458642
4.443 , 0.462817
4.444 , 0.470207
4.445 , 0.481353
4.446 , 0.494868
4.447 , 0.507677
4.448 , 0.515748
4.449 , 0.515146
4.45 , 0.50314
4.451 , 0.479067
4.452 , 0.444731
4.453 , 0.404211
4.454 , 0.363111
4.455 , 0.327415
4.456 , 0.302225
4.457 , 0.290671
4.458 , 0.293266
4.459 , 0.307858
4.46 , 0.330184
4.461 , 0.354893
4.462 , 0.376791
4.463 , 0.391995
4.464 , 0.398732
4.465 , 0.39759
4.466 , 0.391177
4.467 , 0.383288
4.468 , 0.377811
4.469 , 0.377641
4.47 , 0.383898
4.471 , 0.395632
4.472 , 0.41009
4.473 , 0.42347
4.474 , 0.431957
4.475 , 0.432765
4.476 , 0.424917
4.477 , 0.409553
4.478 , 0.389681
4.479 , 0.369434
4.48 , 0.35303
4.481 , 0.343684
4.482 , 0.342779
4.483 , 0.349492
4.484 , 0.360998
4.485 , 0.373192
4.486 , 0.381754
4.487 , 0.383301
4.488 , 0.376313
4.489 , 0.361612
4.49 , 0.342259
4.491 , 0.322875
4.492 , 0.308571
4.493 , 0.303732
4.494 , 0.310951
4.495 , 0.330395
4.496 , 0.359737
4.497 , 0.394693
4.498 , 0.430007
4.499 , 0.460654
4.5 , 0.482962
4.501 , 0.495368
4.502 , 0.498636
4.503 , 0.495487
4.504 , 0.489746
4.505 , 0.485225
4.506 , 0.484649
4.507 , 0.488877
4.508 , 0.49664
4.509 , 0.504861
4.51 , 0.509459
4.511 , 0.506452
4.512 , 0.493067
4.513 , 0.468562
4.514 , 0.434564
4.515 , 0.394817
4.516 , 0.354406
4.517 , 0.318643
4.518 , 0.291894
4.519 , 0.27664
4.52 , 0.273002
4.521 , 0.278848
4.522 , 0.290444
4.523 , 0.303492
4.524 , 0.314272
4.525 , 0.320607
4.526 , 0.322398
4.527 , 0.321596
4.528 , 0.32162
4.529 , 0.326361
4.53 , 0.339047
4.531 , 0.361247
4.532 , 0.392284
4.533 , 0.429213
4.534 , 0.46738
4.535 , 0.501427
4.536 , 0.526501
4.537 , 0.539364
4.538 , 0.539135
4.539 , 0.527462
4.54 , 0.508105
4.541 , 0.486007
4.542 , 0.466107
4.543 , 0.452177
4.544 , 0.445972
4.545 , 0.446905
4.546 , 0.452326
4.547 , 0.458315
4.548 , 0.460796
4.549 , 0.456673
4.55 , 0.44471
4.551 , 0.425915
4.552 , 0.403344
4.553 , 0.381362
4.554 , 0.364557
4.555 , 0.356586
4.556 , 0.359237
4.557 , 0.371955
4.558 , 0.391959
4.559 , 0.414902
4.56 , 0.435931
4.561 , 0.450868
4.562 , 0.457215
4.563 , 0.454724
4.564 , 0.445399
4.565 , 0.432928
4.566 , 0.421677
4.567 , 0.415526
4.568 , 0.416824
4.569 , 0.425742
4.57 , 0.44019
4.571 , 0.456319
4.572 , 0.469483
4.573 , 0.475427
4.574 , 0.47139
4.575 , 0.456851
4.576 , 0.43373
4.577 , 0.405978
4.578 , 0.378678
4.579 , 0.356854
4.58 , 0.344311
4.581 , 0.342773
4.582 , 0.351547
4.583 , 0.367781
4.584 , 0.387254
4.585 , 0.405493
4.586 , 0.418919
4.587 , 0.425751
4.588 , 0.426422
4.589 , 0.423407
4.59 , 0.420516
4.591 , 0.42183
4.592 , 0.430549
4.593 , 0.448071
4.594 , 0.473504
4.595 , 0.503784
4.596 , 0.534331
4.597 , 0.56011
4.598 , 0.576815
4.599 , 0.581882
4.6 , 0.575073
4.601 , 0.558487
4.602 , 0.535995
4.603 , 0.512238
4.604 , 0.491458
4.605 , 0.476444
4.606 , 0.467873
4.607 , 0.464215
4.608 , 0.462226
4.609 , 0.457894
4.61 , 0.447616
4.611 , 0.429285
4.612 , 0.403009
4.613 , 0.371276
4.614 , 0.338507
4.615 , 0.310096
4.616 , 0.291179
4.617 , 0.285419
4.618 , 0.294128
4.619 , 0.31592
4.62 , 0.347002
4.621 , 0.382026
4.622 , 0.415286
4.623 , 0.441978
4.624 , 0.459211
4.625 , 0.466522
4.626 , 0.465787
4.627 , 0.46056
4.628 , 0.45501
4.629 , 0.45275
4.63 , 0.455841
4.631 , 0.464244
4.632 , 0.475838
4.633 , 0.487007
4.634 , 0.493637
4.635 , 0.492262
4.636 , 0.481055
4.637 , 0.460416
4.638 , 0.432987
4.639 , 0.403093
4.64 , 0.375744
4.641 , 0.355452
4.642 , 0.34515
4.643 , 0.345508
4.644 , 0.354799
4.645 , 0.369366
4.646 , 0.384565
4.647 , 0.395947
4.648 , 0.400383
4.649 , 0.396844
4.65 , 0.386641
4.651 , 0.373058
4.652 , 0.360479
4.653 , 0.353228
4.654 , 0.35442
4.655 , 0.365107
4.656 , 0.383953
4.657 , 0.407514
4.658 , 0.431059
4.659 , 0.449721
4.66 , 0.4597
4.661 , 0.459196
4.662 , 0.448858
4.663 , 0.431608
4.664 , 0.411908
4.665 , 0.39463
4.666 , 0.383829
4.667 , 0.381724
4.668 , 0.388133
4.669 , 0.400522
4.67 , 0.414645
4.671 , 0.425612
4.672 , 0.429138
4.673 , 0.422627
4.674 , 0.405857
4.675 , 0.38107
4.676 , 0.352456
4.677 , 0.325169
4.678 , 0.304114
4.679 , 0.292815
4.68 , 0.292643
4.681 , 0.302591
4.682 , 0.319652
4.683 , 0.339669
4.684 , 0.358468
4.685 , 0.372934
4.686 , 0.381789
4.687 , 0.385836
4.688 , 0.387639
4.689 , 0.390696
4.69 , 0.398341
4.691 , 0.41267
4.692 , 0.43376
4.693 , 0.459428
4.694 , 0.485581
4.695 , 0.50711
4.696 , 0.519099
4.697 , 0.518066
4.698 , 0.502914
4.699 , 0.475349
4.7 , 0.439661
4.701 , 0.401884
4.702 , 0.368552
4.703 , 0.345325
4.704 , 0.335811
4.705 , 0.340874
4.706 , 0.358561
4.707 , 0.384672
4.708 , 0.413812
4.709 , 0.440668
4.71 , 0.461183
4.711 , 0.47336
4.712 , 0.477501
4.713 , 0.475854
4.714 , 0.471778
4.715 , 0.46866
4.716 , 0.468888
4.717 , 0.473144
4.718 , 0.480212
4.719 , 0.487347
4.72 , 0.491098
4.721 , 0.488377
4.722 , 0.47746
4.723 , 0.458662
4.724 , 0.434485
4.725 , 0.409169
4.726 , 0.387753
4.727 , 0.374868
4.728 , 0.373557
4.729 , 0.384425
4.73 , 0.405358
4.731 , 0.431869
4.732 , 0.458038
4.733 , 0.477809
4.734 , 0.486345
4.735 , 0.481128
4.736 , 0.462527
4.737 , 0.433716
4.738 , 0.39995
4.739 , 0.367393
4.74 , 0.341772
4.741 , 0.327178
4.742 , 0.325304
4.743 , 0.335275
4.744 , 0.354089
4.745 , 0.377545
4.746 , 0.401385
4.747 , 0.422368
4.748 , 0.438985
4.749 , 0.451653
4.75 , 0.462338
4.751 , 0.47374
4.752 , 0.488258
4.753 , 0.507035
4.754 , 0.529347
4.755 , 0.552531
4.756 , 0.57247
4.757 , 0.584545
4.758 , 0.584814
4.759 , 0.571103
4.76 , 0.543745
4.761 , 0.505739
4.762 , 0.462279
4.763 , 0.419743
4.764 , 0.38437
4.765 , 0.360936
4.766 , 0.351748
4.767 , 0.356198
4.768 , 0.370978
4.769 , 0.390902
4.77 , 0.410146
4.771 , 0.423588
4.772 , 0.427938
4.773 , 0.422384
4.774 , 0.408619
4.775 , 0.390247
4.776 , 0.371753
4.777 , 0.357292
4.778 , 0.349611
4.779 , 0.349399
4.78 , 0.355188
4.781 , 0.363854
4.782 , 0.371556
4.783 , 0.37487
4.784 , 0.371808
4.785 , 0.362453
4.786 , 0.349035
4.787 , 0.335417
4.788 , 0.326117
4.789 , 0.325121
4.79 , 0.334777
4.791 , 0.355077
4.792 , 0.383505
4.793 , 0.415513
4.794 , 0.445516
4.795 , 0.46817
4.796 , 0.479612
4.797 , 0.478372
4.798 , 0.465714
4.799 , 0.445336
4.8 , 0.422489
4.801 , 0.402736
4.802 , 0.390656
4.803 , 0.388811
4.804 , 0.397214
4.805 , 0.413432
4.806 , 0.433281
4.807 , 0.451924
4.808 , 0.4651
4.809 , 0.470158
4.81 , 0.46665
4.811 , 0.456332
4.812 , 0.442585
4.813 , 0.429422
4.814 , 0.420338
4.815 , 0.417315
4.816 , 0.420245
4.817 , 0.426922
4.818 , 0.433622
4.819 , 0.436107
4.82 , 0.430814
4.821 , 0.415901
4.822 , 0.391889
4.823 , 0.361713
4.824 , 0.330152
4.825 , 0.302779
4.826 , 0.28467
4.827 , 0.279201
4.828 , 0.287218
4.829 , 0.306807
4.83 , 0.333705
4.831 , 0.362281
4.832 , 0.386817
4.833 , 0.402815
4.834 , 0.407981
4.835 , 0.402679
4.836 , 0.389733
4.837 , 0.373649
4.838 , 0.359456
4.839 , 0.351468
4.84 , 0.352258
4.841 , 0.362126
4.842 , 0.379147
4.843 , 0.399805
4.844 , 0.420007
4.845 , 0.43622
4.846 , 0.44642
4.847 , 0.450607
4.848 , 0.45074
4.849 , 0.450115
4.85 , 0.452361
4.851 , 0.460293
4.852 , 0.474966
4.853 , 0.495168
4.854 , 0.517506
4.855 , 0.537106
4.856 , 0.548739
4.857 , 0.548129
4.858 , 0.533096
4.859 , 0.504266
4.86 , 0.46513
4.861 , 0.421445
4.862 , 0.38009
4.863 , 0.347642
4.864 , 0.329007
4.865 , 0.326416
4.866 , 0.339027
4.867 , 0.363214
4.868 , 0.393458
4.869 , 0.423621
4.87 , 0.448288
4.871 , 0.463867
4.872 , 0.469178
4.873 , 0.465435
4.874 , 0.455646
4.875 , 0.443607
4.876 , 0.432792
4.877 , 0.425415
4.878 , 0.421922
4.879 , 0.421034
4.88 , 0.420308
4.881 , 0.41707
4.882 , 0.409422
4.883 , 0.397069
4.884 , 0.381684
4.885 , 0.366719
4.886 , 0.356666
4.887 , 0.35594
4.888 , 0.36767
4.889 , 0.392712
4.89 , 0.429135
4.891 , 0.472362
4.892 , 0.515941
4.893 , 0.552805
4.894 , 0.576726
4.895 , 0.583636
4.896 , 0.572496
4.897 , 0.545521
4.898 , 0.5077
4.899 , 0.465719
4.9 , 0.426564
4.901 , 0.396105
4.902 , 0.378004
4.903 , 0.373175
4.904 , 0.379903
4.905 , 0.394559
4.906 , 0.412697
4.907 , 0.430243
4.908 , 0.444471
4.909 , 0.454523
4.91 , 0.461352
4.911 , 0.467146
4.912 , 0.474385
4.913 , 0.484838
4.914 , 0.498765
4.915 , 0.514567
4.916 , 0.529006
4.917 , 0.537944
4.918 , 0.537424
4.919 , 0.524821
4.92 , 0.499741
4.921 , 0.464428
4.922 , 0.423542
4.923 , 0.383323
4.924 , 0.350335
4.925 , 0.330066
4.926 , 0.325713
4.927 , 0.33746
4.928 , 0.362412
4.929 , 0.395212
4.93 , 0.429201
4.931 , 0.457842
4.932 , 0.476084
4.933 , 0.481342
4.934 , 0.473878
4.935 , 0.456513
4.936 , 0.433765
4.937 , 0.410645
4.938 , 0.39142
4.939 , 0.378652
4.94 , 0.37275
4.941 , 0.372121
4.942 , 0.373864
4.943 , 0.3748
4.944 , 0.372545
4.945 , 0.366343
4.946 , 0.357408
4.947 , 0.348686
4.948 , 0.344092
4.949 , 0.347406
4.95 , 0.361127
4.951 , 0.385593
4.952 , 0.418598
4.953 , 0.455647
4.954 , 0.490799
4.955 , 0.517908
4.956 , 0.531975
4.957 , 0.530288
4.958 , 0.513056
4.959 , 0.483397
4.96 , 0.446666
4.961 , 0.409285
4.962 , 0.377362
4.963 , 0.355416
4.964 , 0.345518
4.965 , 0.347037
4.966 , 0.357036
4.967 , 0.371195
4.968 , 0.385026
4.969 , 0.395046
4.97 , 0.399623
4.971 , 0.399282
4.972 , 0.396405
4.973 , 0.394407
4.974 , 0.396635
4.975 , 0.405265
4.976 , 0.42052
4.977 , 0.440404
4.978 , 0.461055
4.979 , 0.477621
4.98 , 0.485456
4.981 , 0.481324
4.982 , 0.464309
4.983 , 0.436186
4.984 , 0.401147
4.985 , 0.364939
4.986 , 0.33361
4.987 , 0.312171
4.988 , 0.303495
4.989 , 0.30772
4.99 , 0.322299
4.991 , 0.342684
4.992 , 0.363463
4.993 , 0.379676
4.994 , 0.387982
4.995 , 0.387387
4.996 , 0.379373
4.997 , 0.3674
4.998 , 0.355928
4.999 , 0.34921
5 , 0.350179
5.001 , 0.359707
5.002 , 0.376429
5.003 , 0.397162
5.004 , 0.417813
5.005 , 0.434527
5.006 , 0.444768
5.007 , 0.448042
5.008 , 0.446071
5.009 , 0.442351
5.01 , 0.441218
5.011 , 0.446629
5.012 , 0.461002
5.013 , 0.484397
5.014 , 0.51427
5.015 , 0.545889
5.016 , 0.573301
5.017 , 0.590668
5.018 , 0.593605
5.019 , 0.580233
5.02 , 0.551665
5.021 , 0.511818
5.022 , 0.466581
5.023 , 0.422544
5.024 , 0.385598
5.025 , 0.359723
5.026 , 0.346266
5.027 , 0.343856
5.028 , 0.348963
5.029 , 0.356943
5.03 , 0.363298
5.031 , 0.364821
5.032 , 0.360351
5.033 , 0.350956
5.034 , 0.339505
5.035 , 0.329771
5.036 , 0.325305
5.037 , 0.328383
5.038 , 0.339317
5.039 , 0.356312
5.04 , 0.375902
5.041 , 0.393867
5.042 , 0.406371
5.043 , 0.411043
5.044 , 0.407683
5.045 , 0.398417
5.046 , 0.387234
5.047 , 0.379005
5.048 , 0.378234
5.049 , 0.387845
5.05 , 0.408312
5.051 , 0.437376
5.052 , 0.47042
5.053 , 0.501439
5.054 , 0.524372
5.055 , 0.534481
5.056 , 0.529454
5.057 , 0.50995
5.058 , 0.479479
5.059 , 0.443624
5.06 , 0.408815
5.061 , 0.380933
5.062 , 0.364103
5.063 , 0.359925
5.064 , 0.36734
5.065 , 0.383125
5.066 , 0.402871
5.067 , 0.422175
5.068 , 0.437749
5.069 , 0.448135
5.07 , 0.453887
5.071 , 0.457156
5.072 , 0.460828
5.073 , 0.467449
5.074 , 0.478245
5.075 , 0.492511
5.076 , 0.507556
5.077 , 0.51923
5.078 , 0.522922
5.079 , 0.514781
5.08 , 0.492835
5.081 , 0.457733
5.082 , 0.412876
5.083 , 0.363901
5.084 , 0.31761
5.085 , 0.280582
5.086 , 0.257809
5.087 , 0.251661
5.088 , 0.261442
5.089 , 0.283628
5.09 , 0.312745
5.091 , 0.342655
5.092 , 0.367942
5.093 , 0.385083
5.094 , 0.393104
5.095 , 0.393598
5.096 , 0.39011
5.097 , 0.387074
5.098 , 0.38857
5.099 , 0.397231
5.1 , 0.413578
5.101 , 0.435933
5.102 , 0.460935
5.103 , 0.484497
5.104 , 0.502952
5.105 , 0.514076
5.106 , 0.517711
5.107 , 0.51582
5.108 , 0.511944
5.109 , 0.510216
5.11 , 0.514157
5.111 , 0.525602
5.112 , 0.544015
5.113 , 0.566409
5.114 , 0.587898
5.115 , 0.602764
5.116 , 0.605791
5.117 , 0.593546
5.118 , 0.565282
5.119 , 0.523242
5.12 , 0.472292
5.121 , 0.418952
5.122 , 0.370064
5.123 , 0.331411
5.124 , 0.306613
5.125 , 0.296553
5.126 , 0.29946
5.127 , 0.311588
5.128 , 0.328331
5.129 , 0.345444
5.13 , 0.360085
5.131 , 0.371399
5.132 , 0.380508
5.133 , 0.389929
5.134 , 0.402593
5.135 , 0.420724
5.136 , 0.444902
5.137 , 0.473576
5.138 , 0.503162
5.139 , 0.528734
5.14 , 0.545142
5.141 , 0.548279
5.142 , 0.536187
5.143 , 0.509696
5.144 , 0.472442
5.145 , 0.430219
5.146 , 0.389824
5.147 , 0.357645
5.148 , 0.338344
5.149 , 0.333922
5.15 , 0.343404
5.151 , 0.363205
5.152 , 0.38806
5.153 , 0.412319
5.154 , 0.431245
5.155 , 0.442034
5.156 , 0.444301
5.157 , 0.439933
5.158 , 0.432378
5.159 , 0.425565
5.16 , 0.422757
5.161 , 0.425628
5.162 , 0.433827
5.163 , 0.445116
5.164 , 0.456058
5.165 , 0.463054
5.166 , 0.463451
5.167 , 0.456416
5.168 , 0.443327
5.169 , 0.427565
5.17 , 0.413731
5.171 , 0.406483
5.172 , 0.409281
5.173 , 0.423352
5.174 , 0.447172
5.175 , 0.476587
5.176 , 0.505594
5.177 , 0.527596
5.178 , 0.536847
5.179 , 0.529748
5.18 , 0.505689
5.181 , 0.467223
5.182 , 0.419553
5.183 , 0.369434
5.184 , 0.323772
5.185 , 0.288239
5.186 , 0.266223
5.187 , 0.258366
5.188 , 0.262744
5.189 , 0.275641
5.19 , 0.292673
5.191 , 0.309988
5.192 , 0.325194
5.193 , 0.337829
5.194 , 0.349221
5.195 , 0.361835
5.196 , 0.378277
5.197 , 0.400244
5.198 , 0.427725
5.199 , 0.458679
5.2 , 0.489295
5.201 , 0.514789
5.202 , 0.530543
5.203 , 0.533291
5.204 , 0.522054
5.205 , 0.498554
5.206 , 0.466998
5.207 , 0.433246
5.208 , 0.403562
5.209 , 0.383238
5.21 , 0.375418
5.211 , 0.38042
5.212 , 0.395709
5.213 , 0.416543
5.214 , 0.437131
5.215 , 0.452023
5.216 , 0.457398
5.217 , 0.451938
5.218 , 0.437086
5.219 , 0.416631
5.22 , 0.395734
5.221 , 0.379646
5.222 , 0.372435
5.223 , 0.376037
5.224 , 0.389862
5.225 , 0.411028
5.226 , 0.435158
5.227 , 0.457526
5.228 , 0.474231
5.229 , 0.483122
5.23 , 0.48422
5.231 , 0.479546
5.232 , 0.472412
5.233 , 0.466363
5.234 , 0.464078
5.235 , 0.466501
5.236 , 0.472473
5.237 , 0.478949
5.238 , 0.481773
5.239 , 0.476806
5.24 , 0.461128
5.241 , 0.43399
5.242 , 0.397262
5.243 , 0.355248
5.244 , 0.313879
5.245 , 0.279475
5.246 , 0.257371
5.247 , 0.250722
5.248 , 0.259802
5.249 , 0.28195
5.25 , 0.312193
5.251 , 0.344388
5.252 , 0.372613
5.253 , 0.392479
5.254 , 0.40203
5.255 , 0.402048
5.256 , 0.395689
5.257 , 0.387546
5.258 , 0.382414
5.259 , 0.384036
5.26 , 0.39417
5.261 , 0.412194
5.262 , 0.435333
5.263 , 0.459446
5.264 , 0.480143
5.265 , 0.493954
5.266 , 0.499219
5.267 , 0.496491
5.268 , 0.488332
5.269 , 0.478565
5.27 , 0.471181
5.271 , 0.46918
5.272 , 0.473682
5.273 , 0.483509
5.274 , 0.495403
5.275 , 0.504799
5.276 , 0.506993
5.277 , 0.4984
5.278 , 0.477579
5.279 , 0.445766
5.28 , 0.406768
5.281 , 0.366219
5.282 , 0.330379
5.283 , 0.304763
5.284 , 0.292923
5.285 , 0.29568
5.286 , 0.310998
5.287 , 0.334515
5.288 , 0.360601
5.289 , 0.383688
5.29 , 0.399526
5.291 , 0.406083
5.292 , 0.403858
5.293 , 0.395558
5.294 , 0.385227
5.295 , 0.377077
5.296 , 0.374309
5.297 , 0.378254
5.298 , 0.388029
5.299 , 0.40082
5.3 , 0.412689
5.301 , 0.419712
5.302 , 0.419131
5.303 , 0.410219
5.304 , 0.394635
5.305 , 0.376143
5.306 , 0.359777
5.307 , 0.35064
5.308 , 0.352642
5.309 , 0.367494
5.31 , 0.394218
5.311 , 0.429288
5.312 , 0.467396
5.313 , 0.502641
5.314 , 0.529855
5.315 , 0.545748
5.316 , 0.549583
5.317 , 0.543231
5.318 , 0.530585
5.319 , 0.516508
5.32 , 0.505563
5.321 , 0.500864
5.322 , 0.503327
5.323 , 0.511508
5.324 , 0.522064
5.325 , 0.530708
5.326 , 0.533404
5.327 , 0.5275
5.328 , 0.512487
5.329 , 0.490202
5.33 , 0.464402
5.331 , 0.439831
5.332 , 0.421005
5.333 , 0.411033
5.334 , 0.410781
5.335 , 0.418594
5.336 , 0.430658
5.337 , 0.441925
5.338 , 0.447369
5.339 , 0.443261
5.34 , 0.428154
5.341 , 0.403319
5.342 , 0.37252
5.343 , 0.341192
5.344 , 0.315201
5.345 , 0.299508
5.346 , 0.297047
5.347 , 0.308101
5.348 , 0.330314
5.349 , 0.359326
5.35 , 0.389869
5.351 , 0.417037
5.352 , 0.437415
5.353 , 0.44978
5.354 , 0.455219
5.355 , 0.456636
5.356 , 0.457791
5.357 , 0.462139
5.358 , 0.471769
5.359 , 0.486729
5.36 , 0.504921
5.361 , 0.522596
5.362 , 0.535318
